Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-13 00:00:00+05:30,902.2900606859357,927.1690286034634,902.1762683976532,908.8455200195312,45388670,0.0,0.0
2020-11-14 00:00:00+05:30,917.2675277157817,917.4495953757614,908.3675258528453,911.5314331054688,5226220,0.0,0.0
2020-11-17 00:00:00+05:30,949.1800121925974,949.1800121925974,903.6557514234764,907.4114990234375,46542562,0.0,0.0
2020-11-18 00:00:00+05:30,907.4115436055806,913.4435587271614,892.3202770911154,904.6573486328125,30402290,0.0,0.0
2020-11-19 00:00:00+05:30,904.6573196920208,915.2416885265004,896.0077208349925,898.2611694335938,27796343,0.0,0.0
2020-11-20 00:00:00+05:30,899.1033557320118,903.1095066562257,862.6839824982056,864.7326049804688,57471248,0.0,0.0
2020-11-23 00:00:00+05:30,888.1775663766775,896.8271654235257,876.9103231364059,888.041015625,45327567,0.0,0.0
2020-11-24 00:00:00+05:30,894.0957107801305,898.6481249010166,879.5279494687583,894.1184692382812,30936268,0.0,0.0
2020-11-25 00:00:00+05:30,901.3795592706072,907.2749632391502,884.1714556077343,886.7207641601562,32637879,0.0,0.0
2020-11-26 00:00:00+05:30,889.1108311563834,894.5509455933704,878.6402545316154,888.9059448242188,25838637,0.0,0.0
2020-11-27 00:00:00+05:30,883.3975211400648,890.4993042816868,874.7024050404513,878.5264282226562,47336811,0.0,0.0
2020-12-01 00:00:00+05:30,883.3292079177405,895.1200157998635,878.6402430805311,889.9530029296875,19750687,0.0,0.0
2020-12-02 00:00:00+05:30,891.591865360548,893.1852584803983,880.8937041408255,891.4325561523438,22188887,0.0,0.0
2020-12-03 00:00:00+05:30,897.7376661598639,901.8803678264751,891.660134305071,894.1184692382812,27785372,0.0,0.0
2020-12-04 00:00:00+05:30,896.3719375555851,896.3719375555851,883.169924273135,886.2427978515625,18464552,0.0,0.0
2020-12-07 00:00:00+05:30,883.443020024606,894.5508930364205,883.443020024606,891.4552612304688,18242188,0.0,0.0
2020-12-08 00:00:00+05:30,892.7982373212789,916.9715715172085,887.7222585930336,907.6390991210938,43403061,0.0,0.0
2020-12-09 00:00:00+05:30,915.0140940024156,925.8716244238354,910.1430013207677,922.753173828125,29175254,0.0,0.0
2020-12-10 00:00:00+05:30,920.3176962906259,923.458845268728,910.9397060664031,913.671142578125,16065507,0.0,0.0
2020-12-11 00:00:00+05:30,916.4025776555987,927.7836734838265,898.7619423397866,913.1248779296875,26944202,0.0,0.0
2020-12-14 00:00:00+05:30,914.1035743254506,917.3130587500289,904.2703551386467,906.5238037109375,17312747,0.0,0.0
2020-12-15 00:00:00+05:30,905.7954255118037,905.7954255118037,892.7754801733167,898.8074951171875,18551265,0.0,0.0
2020-12-16 00:00:00+05:30,905.0215510160521,908.1855186869865,894.8696526918599,899.8090209960938,18561011,0.0,0.0
2020-12-17 00:00:00+05:30,903.4282087774089,912.7606820661548,900.0821734687282,903.928955078125,20252358,0.0,0.0
2020-12-18 00:00:00+05:30,901.4251645118566,912.7151663078095,894.5509660079639,906.6376342773438,18466344,0.0,0.0
2020-12-21 00:00:00+05:30,915.0368963400598,920.499769395756,844.5881468445682,883.0333251953125,44135540,0.0,0.0
2020-12-22 00:00:00+05:30,887.267086336982,891.773983524998,859.7021382582204,881.6676025390625,28140001,0.0,0.0
2020-12-23 00:00:00+05:30,878.6174909837365,888.3824349298498,874.3609368175694,884.922607421875,19501410,0.0,0.0
2020-12-24 00:00:00+05:30,886.3566305718288,909.9381878865906,885.8558842510981,907.8213500976562,20776988,0.0,0.0
2020-12-28 00:00:00+05:30,913.5345713666584,918.6788258513727,908.3447999653171,911.9867553710938,17221499,0.0,0.0
2020-12-29 00:00:00+05:30,914.5816131606807,916.0839121937714,902.5404022307764,905.9547729492188,18611939,0.0,0.0
2020-12-30 00:00:00+05:30,908.3220597569275,913.7621743090195,899.3537820197387,908.4358520507812,22043630,0.0,0.0
2020-12-31 00:00:00+05:30,907.5254088114942,915.9018463488281,900.742304245625,903.7924194335938,18781189,0.0,0.0
2021-01-01 00:00:00+05:30,905.0215298973234,909.1187147073263,902.2900934265087,904.7939453125,10015175,0.0,0.0
2021-01-04 00:00:00+05:30,908.2537396646372,909.9836232762993,895.9166687687,906.3189697265625,24513534,0.0,0.0
2021-01-05 00:00:00+05:30,896.3718678992179,903.0184210450284,890.4537057887719,895.0516967773438,24123091,0.0,0.0
2021-01-06 00:00:00+05:30,894.960669307829,895.00618622498,867.3047469865414,871.4474487304688,46401468,0.0,0.0
2021-01-07 00:00:00+05:30,874.2926879352391,885.4461389971614,867.3047573330747,870.0361938476562,32325918,0.0,0.0
2021-01-08 00:00:00+05:30,873.1546404373685,882.4415974323572,870.4687206680121,880.3019409179688,27540187,0.0,0.0
2021-01-11 00:00:00+05:30,882.6236025418992,882.6236025418992,861.5458981668871,863.7083129882812,33307825,0.0,0.0
2021-01-12 00:00:00+05:30,866.3259562099835,892.2747534146366,864.9146909422456,890.9318237304688,41161546,0.0,0.0
2021-01-13 00:00:00+05:30,893.8909012055155,899.0806730153788,873.3595189822454,882.6236572265625,26619458,0.0,0.0
2021-01-14 00:00:00+05:30,885.4461295693105,895.4159600423452,882.7374515424169,892.5479125976562,21553242,0.0,0.0
2021-01-15 00:00:00+05:30,892.5478850232513,898.5570812302369,874.0878254946041,882.009033203125,20593268,0.0,0.0
2021-01-18 00:00:00+05:30,887.312621100716,909.11871640614,875.5901485259847,903.1777954101562,35100458,0.0,0.0
2021-01-19 00:00:00+05:30,908.0488844320749,924.5969328431222,908.0488844320749,917.950439453125,32006615,0.0,0.0
2021-01-20 00:00:00+05:30,920.2266281204621,936.8884684901225,911.1217397418328,935.3861694335938,30924537,0.0,0.0
2021-01-21 00:00:00+05:30,947.8143264983013,965.1135250583885,944.6276605460787,955.7355346679688,39087742,0.0,0.0
2021-01-22 00:00:00+05:30,961.0162951057749,962.9966422111165,926.486174980478,933.064453125,30532660,0.0,0.0
2021-01-25 00:00:00+05:30,926.3951919989635,926.3951919989635,879.527998128483,883.6251831054688,54207104,0.0,0.0
2021-01-27 00:00:00+05:30,876.3412621965492,876.3412621965492,859.497294237416,862.6839599609375,42370131,0.0,0.0
2021-01-28 00:00:00+05:30,855.9235787126761,875.5673177990537,851.3028895227699,854.2847290039062,34067814,0.0,0.0
2021-01-29 00:00:00+05:30,862.3652844937398,870.9238493538744,833.0932117324548,838.5333862304688,43712383,0.0,0.0
2021-02-01 00:00:00+05:30,846.4773951055146,867.2364209713336,841.2876235871692,862.8206176757812,34180952,0.0,0.0
2021-02-02 00:00:00+05:30,871.4474584754812,883.1699312073853,844.4515913585626,876.7055053710938,41470034,0.0,0.0
2021-02-03 00:00:00+05:30,877.8436239424492,888.6328194240807,864.9602287597149,878.9134521484375,30301696,0.0,0.0
2021-02-04 00:00:00+05:30,875.8859110291453,883.1698210978819,867.2363129781871,876.0225219726562,25626981,0.0,0.0
2021-02-05 00:00:00+05:30,878.6402642334788,885.2868178634317,874.0650915760868,875.772216796875,20248046,0.0,0.0
2021-02-08 00:00:00+05:30,880.0059488061287,896.3719295632496,878.1850313000094,888.3824462890625,21183400,0.0,0.0
2021-02-09 00:00:00+05:30,893.1624965060317,905.7499107541458,888.769391577813,890.5220336914062,19604141,0.0,0.0
2021-02-10 00:00:00+05:30,889.4295571671307,903.542029738115,877.388345241065,898.7847290039062,21234156,0.0,0.0
2021-02-11 00:00:00+05:30,901.3795850224443,939.711030934567,897.851482048299,935.8414306640625,42539278,0.0,0.0
2021-02-12 00:00:00+05:30,935.7504216150935,945.9933539276093,917.4951870443532,929.4225463867188,30497029,0.0,0.0
2021-02-15 00:00:00+05:30,932.3588864305779,938.3908415906199,921.8655506648713,925.3253784179688,15791099,0.0,0.0
2021-02-16 00:00:00+05:30,928.5803141449838,946.6306614247935,926.4178993748968,937.5713500976562,21421660,0.0,0.0
2021-02-17 00:00:00+05:30,937.7989327765557,954.1649132894505,933.5196803689347,948.3833618164062,23742994,0.0,0.0
2021-02-18 00:00:00+05:30,949.1801351103245,959.832780516061,937.3893258407869,941.304443359375,18646877,0.0,0.0
2021-02-19 00:00:00+05:30,936.4332776098939,958.2621317426609,934.7488506127834,947.0404052734375,23403483,0.0,0.0
2021-02-22 00:00:00+05:30,946.903836556302,951.4107338256188,908.1854973069509,914.171875,23804335,0.0,0.0
2021-02-23 00:00:00+05:30,932.3360602361935,934.5667503769652,916.675712334559,921.1598510742188,25644108,0.0,0.0
2021-02-24 00:00:00+05:30,924.1417397925037,940.1890425413142,922.3890373867205,938.2542724609375,10807663,0.0,0.0
2021-02-25 00:00:00+05:30,945.0828594470373,979.6812554509664,943.7171111072541,976.1986694335938,34855693,0.0,0.0
2021-02-26 00:00:00+05:30,963.7477546865097,971.4413174001837,942.6699914092875,949.544189453125,37481215,0.0,0.0
2021-03-01 00:00:00+05:30,960.6520715884983,961.4715566810968,938.9370110971681,956.7825317382812,17680764,0.0,0.0
2021-03-02 00:00:00+05:30,966.0239617527627,969.6658567868195,951.0464885551218,958.7400512695312,17150760,0.0,0.0
2021-03-03 00:00:00+05:30,965.5915304832657,1010.5922272948175,959.2864140273274,1002.4888916015625,31924461,0.0,0.0
2021-03-04 00:00:00+05:30,992.4280715134347,996.9577273913317,982.2761730918221,990.538818359375,21435754,0.0,0.0
2021-03-05 00:00:00+05:30,981.5022764603132,1006.9730867508285,980.1592865197855,991.8362426757812,25511666,0.0,0.0
2021-03-08 00:00:00+05:30,987.192753133567,1016.0551145491846,986.9651685481306,997.4812622070312,19506841,0.0,0.0
2021-03-09 00:00:00+05:30,1001.5328613864398,1007.8152194196155,977.2229745845875,997.4584350585938,15154484,0.0,0.0
2021-03-10 00:00:00+05:30,1004.7195889484004,1008.4070612823298,987.9894126954109,993.3157348632812,11519358,0.0,0.0
2021-03-12 00:00:00+05:30,999.2566580629433,1004.4464294921411,966.8889523171073,973.1257934570312,16864952,0.0,0.0
2021-03-15 00:00:00+05:30,974.2411717455891,978.2700211016252,947.1314516727857,960.0603637695312,16698099,0.0,0.0
2021-03-16 00:00:00+05:30,962.3820293351173,967.8449623271006,953.9600753726486,956.2817993164062,13873801,0.0,0.0
2021-03-17 00:00:00+05:30,955.1209213227596,957.3743698552345,926.4633874166243,935.6820678710938,19210236,0.0,0.0
2021-03-18 00:00:00+05:30,943.6716273031666,949.0890437278471,910.9397247848686,914.627197265625,20647480,0.0,0.0
2021-03-19 00:00:00+05:30,906.3873122312596,954.1194478193275,902.6543228245274,947.8143310546875,41787429,0.0,0.0
2021-03-22 00:00:00+05:30,942.8067189830412,944.172407211779,925.5985535988998,938.8916015625,18572478,0.0,0.0
2021-03-23 00:00:00+05:30,938.6866769090742,960.4244960627176,935.9779989884008,950.318115234375,17421165,0.0,0.0
2021-03-24 00:00:00+05:30,946.7899826444071,946.7899826444071,928.8762460938054,932.0173950195312,16822814,0.0,0.0
2021-03-25 00:00:00+05:30,935.0675093142783,935.0675093142783,903.655779253552,906.5921020507812,22001648,0.0,0.0
2021-03-26 00:00:00+05:30,915.9472770690994,916.7211850228407,898.5115294453446,908.048828125,20180202,0.0,0.0
2021-03-30 00:00:00+05:30,914.1263296404951,932.7457584739709,906.6375928831196,923.822998046875,20441701,0.0,0.0
2021-03-31 00:00:00+05:30,918.6787941699841,933.200977960531,910.0291353276648,911.8956298828125,16250796,0.0,0.0
2021-04-01 00:00:00+05:30,918.6788154190479,924.1416882581158,911.9184094330365,920.4314575195312,11723312,0.0,0.0
2021-04-05 00:00:00+05:30,921.8427322290428,921.8654906873319,893.2307743849647,907.1156616210938,14875099,0.0,0.0
2021-04-06 00:00:00+05:30,912.3053741365378,912.7378450236806,896.3718654373714,903.3370971679688,14009194,0.0,0.0
2021-04-07 00:00:00+05:30,910.4844476173693,931.8353131430233,907.4343325719275,911.7818603515625,24266353,0.0,0.0
2021-04-08 00:00:00+05:30,915.4921101816266,920.4997537655782,907.2977405296601,912.9199829101562,15369188,0.0,0.0
2021-04-09 00:00:00+05:30,909.7788448629212,913.3752232282881,901.3795887756579,902.3128662109375,14037885,0.0,0.0
2021-04-12 00:00:00+05:30,891.8195310028938,892.912117650239,865.0740671206903,870.0361938476562,20901482,0.0,0.0
2021-04-13 00:00:00+05:30,875.8859682062383,883.4430404477608,873.0862564834994,879.4368896484375,19411189,0.0,0.0
2021-04-15 00:00:00+05:30,876.9331323005687,892.7300322089617,870.8784186384389,885.1275024414062,19723716,0.0,0.0
2021-04-16 00:00:00+05:30,881.6221700308239,887.676883777334,877.0014199025134,879.5735473632812,15656948,0.0,0.0
2021-04-19 00:00:00+05:30,866.7811394899978,872.4261400531495,860.4077478730484,865.7340698242188,18478808,0.0,0.0
2021-04-20 00:00:00+05:30,869.7402586625492,873.6097986753781,860.6126718409391,865.4837646484375,17203668,0.0,0.0
2021-04-22 00:00:00+05:30,861.4321119124859,871.5384932480764,854.3530872650451,867.873779296875,14490954,0.0,0.0
2021-04-23 00:00:00+05:30,867.691762394242,873.5643482357451,862.8434276762449,866.9406127929688,11828857,0.0,0.0
2021-04-26 00:00:00+05:30,874.0651277156184,893.1853042658839,870.1955273205505,882.191162109375,20846778,0.0,0.0
2021-04-27 00:00:00+05:30,883.1698521082842,909.2096809994555,882.3731857054597,905.3173828125,19992524,0.0,0.0
2021-04-28 00:00:00+05:30,909.5057133217441,914.1264031110547,901.4479542649489,909.2553100585938,17122437,0.0,0.0
2021-04-29 00:00:00+05:30,920.9094794638086,930.742759312041,913.80775655143,921.4330444335938,17412606,0.0,0.0
2021-04-30 00:00:00+05:30,914.3539825811472,926.8731213155307,904.8166835016481,907.9805908203125,19828769,0.0,0.0
2021-05-03 00:00:00+05:30,895.0062538328986,900.9244168305793,884.5812534136402,891.8423461914062,23640186,0.0,0.0
2021-05-04 00:00:00+05:30,887.7223927679745,895.8257291096417,869.9679641790362,872.5172729492188,21849830,0.0,0.0
2021-05-05 00:00:00+05:30,875.5901363168591,882.487032889842,868.6249041616924,874.110595703125,12393609,0.0,0.0
2021-05-06 00:00:00+05:30,874.9072328753465,880.8936705045602,867.9647594107282,879.0726928710938,14624666,0.0,0.0
2021-05-07 00:00:00+05:30,882.1456210864117,890.294473924553,876.7965403485116,879.4141845703125,12288548,0.0,0.0
2021-05-10 00:00:00+05:30,882.7147020250081,886.2655634713672,874.497573819113,876.8875732421875,13941237,0.0,0.0
2021-05-11 00:00:00+05:30,871.7888688038399,882.5097883954305,869.5126015377742,880.051513671875,13478264,0.0,0.0
2021-05-12 00:00:00+05:30,878.6630372049335,879.937691526943,868.1469433737747,870.9466552734375,13177961,0.0,0.0
2021-05-14 00:00:00+05:30,877.7297585141491,884.0803920713444,867.691712749686,881.9407958984375,13291616,0.0,0.0
2021-05-17 00:00:00+05:30,881.9407472527679,893.8452870269057,878.7995382319759,892.43408203125,11873078,0.0,0.0
2021-05-18 00:00:00+05:30,901.8348110580869,911.6680299412757,897.9652110602823,904.9987182617188,12064918,0.0,0.0
2021-05-19 00:00:00+05:30,901.3795202228342,917.973144798206,897.7376252167579,909.1414184570312,16317002,0.0,0.0
2021-05-20 00:00:00+05:30,909.5283468211665,915.4465088247647,901.8347843825342,903.8378295898438,11422532,0.0,0.0
2021-05-21 00:00:00+05:30,906.8425072707681,914.8547490123232,904.1110708009865,911.6453247070312,10785605,0.0,0.0
2021-05-24 00:00:00+05:30,914.1263779562837,914.9458631019805,902.290112856167,903.9517211914062,8551760,0.0,0.0
2021-05-25 00:00:00+05:30,908.8455229267755,909.1186846270874,892.2747165671875,893.708740234375,14780102,0.0,0.0
2021-05-26 00:00:00+05:30,899.1033631753894,901.1519856746123,894.6875599672395,896.8499145507812,7480204,0.0,0.0
2021-05-27 00:00:00+05:30,896.9637843362693,907.2977502423565,893.2990703914683,899.6041870117188,26819294,0.0,0.0
2021-05-28 00:00:00+05:30,905.9320434049215,958.2848664502153,905.9320434049215,953.6414184570312,56469931,0.0,0.0
2021-05-31 00:00:00+05:30,956.9190806680875,997.7543159656244,949.2027594397882,983.459716796875,59124142,0.0,0.0
2021-06-01 00:00:00+05:30,986.0546465080259,1002.4433857410602,977.1774027222053,987.3748779296875,28013832,0.0,0.0
2021-06-02 00:00:00+05:30,981.9575019634582,1005.8577376236993,981.9575019634582,1002.1019897460938,24630162,0.0,0.0
2021-06-03 00:00:00+05:30,1011.0929170890556,1024.294990378304,999.7574588337671,1005.9259643554688,23974257,0.0,0.0
2021-06-04 00:00:00+05:30,1008.2704870803096,1009.021636649509,994.3628408205152,997.2081298828125,14468646,0.0,0.0
2021-06-07 00:00:00+05:30,1002.4433668139206,1020.6530232111979,994.7042267205412,1014.0064697265625,16336573,0.0,0.0
2021-06-08 00:00:00+05:30,1013.6424379965869,1013.8927810606453,1000.6907667818032,1008.1795043945312,9674735,0.0,0.0
2021-06-09 00:00:00+05:30,1010.1824281441778,1011.0928868642935,982.389896024746,990.1517944335938,11409161,0.0,0.0
2021-06-10 00:00:00+05:30,998.5283052691044,1015.1902068232403,991.3127297246227,993.7938232421875,14155653,0.0,0.0
2021-06-11 00:00:00+05:30,997.2126945807128,1017.8157126519592,995.9335361412359,1011.03173828125,13762778,3.5,0.0
2021-06-14 00:00:00+05:30,1011.8768327896308,1031.6346693625298,1002.7630411379619,1025.5360107421875,20332436,0.0,0.0
2021-06-15 00:00:00+05:30,1032.891128773957,1039.2410040209252,1023.4347084703895,1027.865966796875,15174215,0.0,0.0
2021-06-16 00:00:00+05:30,1025.536059392105,1026.5182055674861,1007.6968386354546,1010.3236083984375,10797349,0.0,0.0
2021-06-17 00:00:00+05:30,1005.0244488314551,1021.0135066968147,995.8422032614709,1012.173828125,15745975,0.0,0.0
2021-06-18 00:00:00+05:30,1016.6735520332666,1021.0134588160797,997.8750227422593,1016.7420654296875,29369026,0.0,0.0
2021-06-21 00:00:00+05:30,1006.623389301293,1026.723794749891,1005.0930150511967,1022.0413208007812,12186448,0.0,0.0
2021-06-22 00:00:00+05:30,1029.6932535953665,1032.8911499198462,1013.8641199201658,1016.787841796875,12871913,0.0,0.0
2021-06-23 00:00:00+05:30,1027.8659234810375,1028.139977076722,1005.8010443983306,1007.468505859375,16653951,0.0,0.0
2021-06-24 00:00:00+05:30,1008.15371868746,1011.6941212413724,977.614688026213,983.7818603515625,91461975,0.0,0.0
2021-06-25 00:00:00+05:30,983.7818960222618,983.7818960222618,950.7074455850956,961.3743896484375,55355022,0.0,0.0
2021-06-28 00:00:00+05:30,969.3917970517157,971.4475011180049,950.6617803701479,952.9459228515625,20277042,0.0,0.0
2021-06-29 00:00:00+05:30,954.5447944905159,963.4529862690547,952.0779496523554,953.7681884765625,27144063,0.0,0.0
2021-06-30 00:00:00+05:30,957.6283525313654,969.6886436091397,955.2528589607301,964.2067260742188,19762858,0.0,0.0
